            0.980600595474            0.889419734478          104.466262817383            0.208932518959
            0.981457829475            0.884617447853          108.725997924805            0.217451989651
            0.982295989990            0.879709959030          113.055198669434            0.226110398769
            0.983115077019            0.874686539173          117.461738586426            0.234923481941
            0.983915209770            0.869614601135          121.885208129883            0.243770420551
            0.984696388245            0.864475071430          126.341430664062            0.252682864666
            0.985458493233            0.859236478806          130.856338500977            0.261712670326
            0.986201286316            0.853850960732          135.469253540039            0.270938515663
            0.986924886703            0.848371267319          140.133087158203            0.280266165733
            0.987629115582            0.842749118805          144.886962890625            0.289773941040
            0.988314032555            0.836988031864          149.725524902344            0.299451053143
            0.988979697227            0.831141233444          154.602111816406            0.309204220772
            0.989625930786            0.825124859810          159.584487915039            0.319168984890
            0.990252852440            0.818999767303          164.619689941406            0.329239368439
            0.990860342979            0.812711834908          169.749740600586            0.339499473572
            0.991448402405            0.806267559528          174.966308593750            0.349932610989
            0.992017030716            0.799669921398          180.263992309570            0.360527992249
            0.992566168308            0.792871177197          185.677642822266            0.371355295181
            0.993095874786            0.785932779312          191.154830932617            0.382309675217
            0.993606150150            0.778802633286          196.733230590820            0.393466472626
            0.994096875191            0.771480798721          202.408706665039            0.404817402363
            0.994568109512            0.763934552670          208.202011108398            0.416404008865
            0.995019793510            0.756183385849          214.093353271484            0.428186714649
            0.995451927185            0.748154580593          220.132354736328            0.440264701843
            0.995864510536            0.739874482155          226.292877197266            0.452585756779
            0.996257543564            0.731328010559          232.579681396484            0.465159356594
            0.996631026268            0.722491621971          239.002914428711            0.478005826473
            0.996984839439            0.713264465332          245.626892089844            0.491253793240
            0.997319102287            0.703710854053          252.395507812500            0.504791021347
            0.997633695602            0.693697810173          259.391662597656            0.518783330917
            0.997928738594            0.683283209801          266.562042236328            0.533124089241
            0.998204112053            0.672318339348          273.994018554688            0.547988057137
            0.998459875584            0.660777986050          281.686248779297            0.563372492790
            0.998695969582            0.648538351059          289.699005126953            0.579398036003
            0.998912453651            0.635589063168          298.013275146484            0.596026539803
            0.999109268188            0.621692836285          306.749023437500            0.613498032093
            0.999286413193            0.606690406799          315.963378906250            0.631926774979
            0.999443888664            0.590348780155          325.744140625000            0.651488304138
            0.999581694603            0.572354495525          336.205169677734            0.672410368919
            0.999699771404            0.552056014538          347.617095947266            0.695234179497
            0.999798178673            0.528925657272          360.118804931641            0.720237612724
            0.999876976013            0.501778781414          374.109039306641            0.748218059540
            0.999936044216            0.468345820904          390.326080322266            0.780652165413
            0.999975383282            0.423751085997          410.217529296875            0.820435047150
            0.999995052814            0.359360158443          435.430145263672            0.870860278606
